6.141862869,542.9359741
6.160346985,582.8978882
6.323576927,619.0922241
6.308310986,578.7949829
6.329870224,617.135376
6.657092094,719.2186279
6.411763191,642.3956909
6.364304066,662.1243286
6.739548206,766.4699707
5.986341,538.9752197
7.26967001,918.5485229
7.642664909,1107.11499
7.852941036,1180.194946
7.777609825,1169.037964
7.985651016,1298.30603
7.732370853,1078.176025
7.592444897,979.6522827
7.068966866,887.1707764
5.344318867,573.2404175
4.848361015,389.5151062
6.783120155,695.5955811
7.150380135,872.7258301
7.485539913,969.5302124
7.773735046,1136.812988
7.714516163,1065.115967
7.255926132,942.03302
7.378553867,991.0703735
7.189982891,890.7822876
7.518661022,963.1735229
7.409574032,862.9672241
7.172715187,852.1569214
6.77774477,699.6533203
6.675069809,633.8084717
7.081140995,826.8745728
6.789440155,745.6865845
6.946391106,730.2213745
6.981586933,787.4467773
6.923254013,739.7927856
6.755064964,743.442627
7.323225021,895.3444214
7.059052944,859.0446777
7.000821114,888.7390137
7.075141907,896.9370728
6.880544186,770.0101929
6.954942226,828.7808838
7.098155022,864.5117188
7.235321045,903.9094849
7.306042194,986.5695801
7.005712032,817.8234253
6.945919991,804.4915771
6.984921932,819.3822021
7.259961128,912.7202148
7.578147888,1045.687988
7.573001862,1056.036987
7.593484879,1051.088013
7.751252174,1137.119995
7.837483883,1184.623047
7.851327896,1192
7.928300858,1227.744019
8.013648987,1180.618042
8.103689194,1228.07605
8.112177849,1281.360962
8.041415215,1266.102051
8.16508007,1290.375
7.940529823,1225.786987
7.540332794,1105.251953
7.558356762,1073.814941
7.364499092,1011.53302
7.266016006,964.9727783
7.185628891,900.3875122
7.299426079,940.6508789
7.120681763,856.7509766
6.907332897,771.2382813
6.840021133,748.4860229
6.935834885,806.7642212
6.957655907,814.6552124
7.088490009,805.9846802
6.942362785,775.1721191
6.286640167,656.9276733
6.513055801,690.2310791
5.611424923,594.397583
5.578447819,565.6071777
5.427220821,483.9695129
7.099373817,757.0761719
7.442297935,853.0974121
7.467814922,829.0761719
7.359591961,830.362793
6.880199909,746.06427
6.264132977,550.6298828
6.26154089,556.1713867
5.912219048,461.2506104
5.466535091,442.9177856
5.842320919,469.2316895
5.498747826,358.9006042
6.154094219,432.7019958
6.675652981,522.6306763
6.021151066,428.2940063
5.465735912,367.1250916
4.789223194,221.8072052
4.225168228,221.6600037
3.527705908,87.13417816
3.972018003,120.8408966
4.246149063,128.2198944
3.263396025,33.69514847
2.917606115,11.32448006
3.791924,44.94807053
4.17747879,114.6772003
2.97794795,16.69597054
2.627883911,0.988267481
2.756803989,9.895821571
3.801876068,147.8721008
5.654909134,495.417511
6.262285233,691.2139893
7.631116867,1190.859009
5.409046173,436.4446106
4.365808964,176.6573944
4.130982876,184.9770966
6.197152138,635.2556763
6.580107212,724.1132202
6.573594093,706.0759277
6.213768005,653.2791748
6.529170036,728.8712769
6.196453094,720.5944824
6.769536018,775.0236816
6.646492004,745.1220703
5.973453999,554.6456299
6.068931103,553.1373291
6.161858082,588.159729
6.296844959,640.7661133
4.745730877,287.8859863
5.133004189,337.9920044
5.871238232,579.6815186
6.03023386,636.0551147
6.191799164,644.2092896
6.097741127,620.8920288
5.966113091,551.1842041
6.501643181,737.4423218
6.598935127,752.1276245
6.526546001,717.1572266
6.44285202,689.5255127
7.383099079,995.555603
7.132798195,929.2515259
6.272373199,640.02771
6.756138802,818.3937988
7.527304173,1074.98999
6.991742134,897.2896729
6.725503922,789.5524902
5.806197166,511.9306946
5.934616089,522.583374
5.275845051,337.51651
5.892859936,464.6480103
5.936138153,523.550415
7.279846191,964.0368042
7.545810223,1149.300049
7.698925972,1171.468018
7.038125038,854.2532959
7.418322086,980.3933716
7.861105919,1285.935059
7.976193905,1342.199951
7.162526131,948.369873
6.844916821,815.4556274
6.636044979,699.0913086
6.789619923,811.367981
7.380718231,1010.408997
7.75056982,1163.360962
7.365426064,1054.032959
7.568655014,1082.71106
7.533723831,1014.630005
7.366947174,973.2362061
7.536242008,1008.580017
7.640892982,1069.291992
7.530752182,1039.525024
7.421611786,978.9006958
7.409901142,966.0211182
7.012111187,783.6461792
6.171020985,555.5311279
5.293879986,316.5918884
4.601034164,181.2256927
4.303453922,134.5227966
4.118060112,102.4477997
4.541162014,153.6125031
4.186066151,121.0884018
5.627867222,395.7135925
5.917459011,497.0032959
5.692677021,417.9263916
5.404866219,314.7464905
4.728553772,194.1804047
4.210048199,126.5582962
4.276172161,136.6016998
4.566493988,174.603302
4.663488865,206.4375
4.498672009,167.9665985
4.586419106,159.4024963
5.060091019,228.7420044
4.678009987,191.1280975
4.55860281,159.797699
4.55309391,165.7098999
4.518799782,159.1329956
4.545670986,172.613205
4.42006588,151.3274994
4.61709404,170.5480042
4.633008003,179.7068939
4.96553421,238.9790039
10.33216953,2417.649902
10.89340973,2999.64209
11.76943016,3284.478027
8.438191414,1593.973022
9.26418972,2075.705078
8.793290138,1826.907959
8.33729744,1648.930054
6.463274002,713.2996826
6.709042072,775.109375
6.723182201,772.8325806
5.935204983,448.9881897
5.203866959,277.0078125
4.826085091,211.2667999
3.922918081,75.36100769
2.403568029,2.109930992
1.972237945,0
2.746046066,0
3.366843939,0
1.812458992,0
2.542423964,0
3.263696909,0
2.591665983,0
2.419151068,0
2.805361032,0
3.870207071,33.07915878
4.013397217,72.41676331
4.33031702,128.0113983
5.106232166,306.9448853
5.089857101,277.0466003
4.831421852,235.8769073
4.313255787,150.0868073
4.742920876,214.7622986
5.25198698,301.305603
5.198411942,308.9415894
5.800365925,453.0495911
6.3148489,589.8123169
6.329960823,595.9692993
5.772202015,423.4393005
4.411163807,192.9429016
3.850815058,81.14653015
3.401740074,37.74460983
3.818346024,101.2768021
4.766279221,236.9060974
4.429423809,176.1560059
4.212489128,156.758606
4.604118824,200.5527039
5.116454124,317.767395
5.320313931,344.5560913
4.696990967,205.4355011
4.767837048,231.1358948
6.852105141,843.8834839
5.392120838,387.1034851
5.592327118,453.3181152
5.553236961,428.3595886
5.623048782,445.1279907
5.042473793,287.2376099
3.325100899,51.90724182
5.420887947,378.4009094
6.270242214,617.9202881
5.167091846,318.48349
5.096003056,302.7893066
5.927492142,534.1223145
5.581074238,388.0462036
5.747686863,451.1000061
6.080833912,562.6118164
5.373332977,339.7858887
5.750360966,451.4655151
4.93009901,258.6903076
5.462574005,380.7774963
5.513589859,382.3807068
5.796816826,463.3374023
5.335316181,368.9100952
5.432284832,366.7167969
5.405650139,348.7510071
4.705152988,217.4848938
5.228232861,331.4721985
5.419191837,362.5256042
5.479485989,372.0668945
5.869410992,483.0409851
5.810747147,470.7041931
5.680427074,423.3692932
5.679386139,438.4117126
5.885677814,480.6791077
5.981204987,512.614624
5.953567982,525.9313965
6.372818947,680.2349243
6.726650238,790.192627
6.909244061,931.6392822
6.996071815,910.7073975
7.215272903,959.5822144
7.394413948,1015.817017
7.497148991,1074.767944
7.501204967,1101.094971
7.533399105,1078.493042
7.079353809,901.6165161
6.851933956,840.9315796
7.037473202,944.8024292
6.632492065,753.4956055
6.981022835,848.9614258
7.228247166,920.1276245
7.191496849,950.6384888
6.973221779,854.9616699
7.079864025,915.1417236
6.954154015,845.711792
6.838280201,813.9387207
7.51829195,1065.358032
7.272150993,1010.369995
6.89978981,788.0665283
6.837170124,798.8356934
6.732491016,759.0134277
7.141057014,867.8192749
7.335536957,997.9215698
7.26967001,906.9719849
6.809978008,757.3065796
6.244891167,590.2186279
6.094512939,521.7838745
5.86474514,442.3042908
5.564010143,391.7427063
5.504591942,349.3723145
5.158692837,290.1028137
5.062366962,282.3037109
5.752799988,391.3045044
5.18521595,277.137207
4.760378838,189.4716034
4.322062016,127.8622971
4.115604877,109.3337021
3.915688992,57.12495041
3.795694113,41.0041008
3.574863911,19.95321083
3.673858881,34.98950958
4.086163998,74.03955078
4.21809721,99.03204346
4.200809002,96.3036499
4.010042191,72.00299072
3.956425905,77.82199097
4.32062006,118.7360001
4.249752045,115.4981995
4.157623768,101.231102
3.992541075,68.66609192
3.304197073,15.28707981
2.55717206,0.016000019
3.226860046,0
3.851699114,0
4.748405933,192.2830048
4.807666779,199.3370972
5.004820824,239.8126068
4.454833984,135.7230072
3.633352041,37.06296158
2.440850019,0.4983311
2.332932949,0
2.554059029,0
2.123193979,0
2.287918091,0
2.328322887,0
1.032647014,0
1.257673979,0
1.589172006,0
1.121731043,0
1.279561043,0
1.493335962,0
1.445207953,0
2.553066015,0
2.228781939,0
1.850983977,0
2.358305931,0
1.62967205,0
1.82375598,0
1.29636097,0
1.624758005,0
2.011185884,0
2.233036041,0
1.675825,0
1.696930051,0
2.913091898,0
2.465898991,0
1.63736701,0
3.210422993,0
3.760392904,4.67013216
3.781744003,45.35100937
3.474342108,23.99777031
2.814285994,0.542731822
2.551213026,0
1.500452995,0
1.949293017,0
2.31547308,0
1.592494011,0
1.044108987,0
1.968364954,0
1.879080057,0
2.125291109,0
1.889379025,0
1.746462941,0
1.547958016,0
1.668125987,0
1.655748963,0
1.505403996,0
1.926141024,0
1.842090011,0
2.387849092,0
2.502096891,0
2.250582933,0
1.846760035,0
1.688825011,0
1.590620995,0
2.134282112,0
2.592344999,0
3.312077999,0
3.014533043,5.784397125
3.244162083,12.18768024
2.344309092,1.967998028
2.896542072,0
3.717813015,14.23604012
4.150790215,119.7310028
3.299599886,29.64978027
2.791949034,7.114796162
1.818552017,0
3.136985064,0
4.087666988,0
5.554563046,418.8234863
4.55204916,196.5379028
2.605878115,85.39362335
6.182849884,543.1851807
6.340373993,637.1171265
6.000579834,514.9592285
5.550430775,431.5664063
6.212285995,747.9268799
7.141744137,1013.185974
6.702194214,823.5274048
7.219040871,944.0443115
6.164145947,595.8616943
4.662956238,200.5258026
1.534468055,0.017599991
2.612322092,0
3.05902195,0
5.270712852,122.7481003
5.722177029,452.3375854
6.128992081,547.9813232
5.686741829,426.2341919
4.50889492,183.596405
3.968523979,98.78958893
4.05608511,77.12513733
2.945138931,10.17928028
3.141155005,0
4.451759815,109.3932037
4.81160593,241.3482056
5.83493185,437.7943115
5.86823082,471.8804932
6.075815201,540.1168823
5.507902145,377.1141968
5.871988773,438.7184143
5.749636173,425.1756897
5.896914959,437.916687
5.451038837,368.2679138
5.345458984,350.7710876
5.890473843,449.6062012
6.638679028,690.2349243
7.742566109,1089.187012
7.319552898,991.4672241
6.684299946,764.2354736
5.916497231,502.6181946
5.827196121,454.0668945
6.402307987,655.4910889
6.620158195,762.9298706
6.321854115,629.7747803
6.343299866,606.9937134
5.861835957,495.45401
5.787296772,463.1333008
5.49275589,376.515686
5.720284939,414.4979858
5.766934872,431.3695068
5.743567944,432.8294067
5.561649799,424.1120911
5.667063236,439.3528137
5.585756779,398.6500854
5.772983074,458.7254028
5.913312912,501.7298889
5.666605949,433.8898926
6.077297211,546.206604
6.691195011,722.3538208
6.565296173,707.0062866
6.278436184,631.6192017
6.211568832,612.8375854
6.460884094,662.763916
6.594480038,716.005188
6.697535038,786.3759766
6.225218773,637.1793213
5.776936054,447.0353088
5.600811005,403.428894
5.867609024,462.7052002
6.309552193,609.8723755
5.789995193,449.4177856
5.672282219,391.3709106
5.63441515,380.7150879
5.44931221,338.5104065
4.902832031,232.9391022
4.466520786,159.8871002
4.40495491,162.3325958
4.51978302,169.3645935
4.087491989,114.7468033
3.418926954,35.94166946
2.41119194,0.01006667
2.326438904,0
2.324326038,0
2.644876003,0
2.743714094,0
2.756774902,0
2.828172922,0
3.082504034,0
2.380964041,0
2.50889802,0
2.731961966,0
2.835150957,0
2.623109102,0
2.525810003,0
2.228770971,0
2.628350019,0
2.733907938,0
2.62233901,0
2.723258018,0
2.442239046,0
2.285615921,0
2.099097013,0
2.008009911,0
2.021307945,0
1.927544951,0
1.865550041,0
2.658932924,0
3.55644989,11.66551971
3.929919004,100.8407974
4.540106773,202.3686066
4.956091881,275.2626038
3.071059942,19.06122971
2.35789609,0
2.024363995,0
2.860749006,0
3.462641001,0
4.353271961,155.0818024
3.837564945,99.94654846
2.552741051,0.467200488
2.413000107,0
2.654918909,0
2.508568048,0
2.457205057,0
2.920521021,0
2.629266977,0
2.45598197,0
2.783489943,0
2.080598116,0
2.457041979,0
2.255156994,0
2.765022993,0
3.077501059,0
2.740406036,0
4.033042908,12.48254013
3.921901941,104.7451019
4.027441025,112.5765991
3.713042021,64.73908997
4.254973888,178.5326996
4.406164169,171.1239014
4.057672977,124.0814972
4.764120102,238.9633942
4.377953053,182.6838074
4.599339008,208.0702972
4.682220936,210.1291962
4.586671829,211.3562927
4.806815147,278.1321106
4.861503124,259.4179077
4.35389185,166.3374939
4.192864895,147.7669067
4.06759119,120.0238037
3.99612689,107.7572021
4.151043892,126.6505966
4.342788219,165.7039032
4.180263996,135.607605
4.088818073,121.4571991
4.478970051,199.1600952
4.587158203,200.3269043
4.461111069,216.4958954
4.534211159,208.280304
5.07990694,307.6791077
5.304152012,339.6589966
5.215470791,334.8595886
5.625230789,399.1364136
5.518651009,380.9525146
5.643359184,425.7857056
5.626605988,426.9064026
5.182972908,324.5155945
6.887248993,851.0977173
7.134636879,951.5031128
6.815155029,898.4672852
7.489123821,1117.176025
7.322339058,1075.637939
7.201830864,1055.437988
7.54352808,1166.097046
8.006070137,1370.73999
7.761935234,1236.770996
7.567090034,1179.952026
8.72807312,1632.946045
8.53694725,1636.057007
8.726195335,1636.968994
8.910956383,1769.920044
8.959877968,1837.022949
8.80125618,1740.098999
8.017045975,1422.156982
9.872512817,2166.248047
9.514485359,2012.678955
9.332695961,1975.651978
10.71323967,2568.61499
11.33304977,2769.837891
10.99736023,2580.356934
11.10101986,2649.645996
11.61538029,2817.227051
11.5489502,2815.308105
11.65964985,2959.718994
11.81138039,3033.128906
10.85433006,2710.825928
10.61666965,2627.694092
12.01218987,3243.138916
11.85052967,3171.271973
11.64276028,3039.410889
11.64529991,3068.733887
12.40005016,3408.667969
12.26053047,3374.986084
12.60505009,3468.094971
12.87837982,3536.979004
12.69902992,3492.157959
13.9358902,3602.910889
13.57999992,3600.927002
13.65044022,3603.208008
14.1885004,3603.393066
14.70370007,3603.576904
15.01500988,3603.509033
14.16075039,3603.362061
14.65310001,3600.805908
13.74501038,3576.802979
13.17059994,3581.554932
11.96605968,3389.612061
12.24561977,3366.664063
12.99631977,3541.040039
13.33689022,3563.945068
14.13885021,3603.106934
14.47838974,3603.128906
14.13356018,3602.856934
14.46442032,3603.430908
13.84416008,3603.253906
13.00236034,3587.062988
14.44219017,3603.403076
14.35709,3602.89502
14.02602005,3595.251953
13.92852974,3599.365967
13.27258015,3580.561035
14.14988995,3603.159912
13.26327991,3601.073975
13.42875957,3601.689941
12.69423008,3537.930908
12.74361038,3554.298096
12.77713966,3583.039063
12.88854027,3554.375
12.92273045,3581.397949
13.01346016,3551.072998
12.17485046,3421.284912
12.76554966,3525.339111
12.97305965,3602.145996
12.44688988,3552.014893
12.05492973,3493.214111
11.76879978,3279.62207
11.53798962,3165.052979
11.84154034,3340.297119
11.94472027,3363.199951
12.83613014,3446.864014
11.53483963,3121.531006
11.01828003,2890.197021
12.11627007,3332.937988
12.5138998,3487.202881
12.34797955,3447.155029
12.13002968,3408.694092
12.6530304,3441.48291
12.41654015,3404.840088
13.58078003,3594.5
13.25837994,3580.120117
13.17980003,3563.417969
13.56245995,3571.705078
13.12786961,3597.164063
12.03726959,3350.554932
11.56021023,3110.750977
12.87018967,3583.965088
12.8692503,3526.030029
11.6865797,3202.695068
11.38893986,3012.884033
11.02182961,2887.503906
10.2193203,2569.979004
9.362941742,2178.943115
9.77358532,2262.314941
11.10587978,2943.491943
10.06095028,2409.50708
9.206380844,2005.052002
8.252898216,1542.051025
7.554844856,1342.512939
6.696670055,833.3184814
5.965764999,595.9296265
5.116072178,355.1936951
5.452532768,441.5928955
5.171998978,365.1990051
4.162195206,157.0169983
3.45194006,50.57387924
3.500636101,63.0282402
3.838383913,99.71172333
4.619268894,237.2942047
5.800510883,474.7995911
5.854334831,468.2254944
5.691184998,419.4773865
5.779768944,459.8364868
6.825673103,852.9279785
7.521202087,1168.968994
7.942305088,1332.11499
7.789064884,1368.384033
7.74800396,1251.052002
6.683012009,822.6928711
7.044085979,925.380127
6.340754032,634.121521
5.691132069,443.4569092
6.385787964,646.7744141
5.806275845,493.7827148
5.851679802,473.260498
6.118313789,537.2719727
6.425488949,666.7540283
7.115637779,906.7235107
5.675989151,436.1950989
6.233632088,605.3195801
6.793229103,806.055481
7.459819794,1108.605957
7.416293144,1036.339966
7.000706196,876.6605225
7.299571991,1000.14502
7.001338959,860.5518188
6.495090961,707.8483887
5.855762959,474.1600952
5.490913868,346.7904968
5.286331177,306.4613037
4.43071413,153.5991058
3.624409914,37.11817932
2.659142017,0
2.152134895,0
2.766134977,0
2.192935944,0
2.309432983,0
2.51840806,0
3.710527897,0
2.687601089,2.084204912
2.538686991,0
4.899310112,150.7492981
5.746881962,497.8778992
6.116961956,586.8223267
6.165336132,491.3703918
0,0
6.042461872,260.4424133
7.034874916,1070.121948
7.137722015,1098.343018
8.296990395,1737.267944
9.229842186,2187.856934
10.76422977,2792.685059
9.626921654,2349.37793
8.039491653,1627.103027
5.117487907,322.325592
7.297080994,1286.802979
4.389688015,184.6690979
4.087777138,151.9971924
5.130767822,313.2184143
5.733611107,396.2098999
6.082897186,452.8005066
6.128098011,606.572876
6.211335182,585.680603
6.557995796,706.1555786
7.906006813,1299.959961
8.072305679,1404.682983
7.443159103,1086.136963
7.828525066,1173.738037
7.537958145,1100.26001
7.819522858,1217.001953
7.821802139,1239.953003
8.535529137,1563.170044
8.438632965,1564.977051
7.89756918,1330.88501
7.461308002,1100.845947
7.520468235,1144.473999
7.512561798,1159.524048
8.265797615,1511.786987
8.226096153,1707.380981
7.281897068,1157.040039
7.398435116,1229.569946
7.785246849,1479.322998
8.720082283,1881.516968
8.182630539,1620.737061
8.699165344,1842.802979
8.074067116,1532.213989
8.770633698,1788.171021
9.498422623,2304.346924
11.29893017,3153.361084
11.93906021,3459.62793
11.70808983,3264.899902
12.06058979,3475.308105
11.91411972,3311.135986
9.818184853,2327.208008
9.285262108,2027.587036
9.133011818,2124.940918
8.482715607,1719.444946
10.78668976,2911.812988
11.25467014,3120.691895
10.60597992,2753.254883
8.992810249,1957.416016
8.867902756,2030.235962
8.867452621,1963.339966
9.888354301,2449.334961
10.09064007,2474.550049
8.881432533,1775.196045
6.674959183,791.1184082
4.810009003,232.6817017
3.372052908,43.83882141
1.875262976,0
0.631348908,0
1.049502969,0
3.460524082,0
3.866266966,25.57229996
4.437040806,171.1192932
4.527710915,209.2478027
4.704985142,239.5007019
5.551300049,388.072113
5.297114849,328.719696
5.239675045,347.1567078
4.868165016,267.1864014
4.199117184,139.1743927
5.17833519,317.6148987
5.5334692,387.4256897
5.412985802,365.1509094
4.479732037,189.865799
4.016635895,102.2984009
5.627307892,473.3174133
5.175570011,338.7802124
5.782913208,449.9429932
5.102202892,278.6872864
5.464272976,386.2915039
6.586157799,681.4467163
6.759075165,773.647522
6.792376995,819.40979
6.987699986,951.0272827
6.115732193,602.664917
6.140697002,643.3530273
6.125821114,620.5488281
5.745375156,569.3895264
5.029647827,357.3255005
5.154962063,332.7904053
5.807508945,448.1326904
3.710726023,0
4.208487034,49.47869873
4.674166203,211.7584076
4.980103016,268.1140137
5.030663967,290.7900085
4.919356823,278.1451111
5.425786018,359.5560913
5.344087124,350.3615112
5.396156788,370.5307922
5.205776215,297.3952026
5.081213951,281.4375
5.377358913,355.9124146
5.523886204,388.5195923
4.354389191,152.8361053
3.972202063,108.6578979
3.881959915,74.50940704
3.267564058,35.24958038
2.156840086,0
2.418467999,0
2.628954887,0
3.105833054,0
3.404946089,0
2.916640043,11.3598299
2.274847984,0
3.168482065,0
3.469424009,0
3.917155981,37.05945969
3.739187002,68.20720673
4.727935791,218.9871063
4.918652058,264.2077026
5.359847069,354.6947937
5.804265022,475.2489014
6.19775486,600.4249268
6.309384823,650.7476196
6.938642979,919.2520142
7.080764771,950.2072754
6.785439014,843.1146851
7.329937935,1085.641968
8.075914383,1399.384033
7.928009987,1340.057007
8.118936539,1377.043945
8.104968071,1369.348999
8.075908661,1397.511963
8.299530983,1475.447021
7.744771957,1254.26001
7.155499935,995.4699707
7.373219013,1022.754028
7.353922844,1027.141968
6.926343918,860.1148071
6.792889118,831.7960815
6.977460861,908.0889282
6.794654846,805.5435791
6.734547138,788.9025269
7.350904942,1008.119995
7.459362984,1154.53894
7.024288177,907.2382202
6.965622902,872.7150269
6.54766798,736.8200073
6.244048119,599.6032104
6.113421917,575.9539185
6.155860901,578.6436157
5.869029999,486.0210876
4.895017147,256.7632141
4.70178318,213.1300049
4.504638195,174.4098969
4.388122082,160.3332062
4.203632832,127.7677994
3.745737076,57.31665039
3.477505922,33.81042862
3.249608994,16.60774994
3.235610008,21.86514091
3.702732086,52.44232941
3.060446024,3.637725115
3.797441006,9.429286003
2.800628901,-0.187866896
3.018832922,0
3.970627069,14.13718033
3.417779922,22.46174049
2.486109018,0
2.396058083,0
2.647911072,0
3.201143026,0
2.296180964,0
2.507232904,0
2.292489052,0
2.112795115,0
2.855062962,0
3.090449095,0
3.199065924,0
3.768409014,76.10691833
3.429755926,57.40520859
2.259490013,0
2.07199192,0
1.984465003,0
1.421440005,0
1.109171987,0
1.600952983,0
1.950047016,0
1.812122941,0
1.714319944,0
1.817466021,0
1.764080048,0
1.937525034,0
1.621996999,0
1.790879965,0
1.829143047,0
1.501551986,0
1.220723033,0
1.284018993,0
1.600692034,0
2.202810049,0
2.173918009,0
2.033411026,0
2.283385038,0
2.991729021,0
2.591214895,0
2.267503977,0
2.243220091,0
2.509325981,0
2.443007946,0
2.43680191,0
2.349767923,0
1.901754022,0
1.807937026,0
2.233221054,0
2.018737078,0
2.067425013,0
1.961156011,0
2.065511942,0
2.393213987,0
2.256356001,0
1.875445962,0
2.197967052,0
1.752174973,0
1.868064046,0
2.294039965,0
2.503428936,0
2.402555943,0
3.264090061,0
2.624358892,0
3.080039978,0
3.550410986,12.97848034
3.822344065,55.79417038
3.886529922,62.4045105
4.496426105,156.1047974
4.875454903,231.0565948
4.677085876,196.7843018
4.272291183,135.3688049
4.303952217,126.8562012
4.159563065,99.66005707
4.174338818,104.321701
4.294284821,137.5077972
4.824222088,222.3845978
5.057785988,262.0869141
4.838362217,230.4965973
5.474619865,347.0871887
5.360764027,334.0509949
5.184249878,305.4399109
4.5528512,183.938797
4.430912018,155.0699005
4.229813099,125.2167969
4.231204987,126.8275986
3.903692007,83.30271149
4.198998928,106.2302017
4.304683208,133.165802
3.990573883,83.24152374
3.54502511,38.76202011
2.631841898,0.793330371
2.370121956,0
2.548717976,0
2.164980888,0
3.185493946,0
3.722480059,0
3.803709984,45.26087952
2.950054884,1.768599987
2.467952013,0
2.738882065,0
2.824975014,0
2.368113995,0
2.811249971,0
2.443233967,0
2.110253096,0
2.917923927,0
3.004668951,0
2.258532047,0
2.133888006,0
2.229373932,0
2.592566967,0
2.823054075,0
2.595948935,0
2.354146004,0
2.249489069,0
1.745540977,0
1.345867991,0
1.924111009,0
1.074247003,0
1.76066196,0
2.641870975,0
2.198074102,0
2.505917072,0
2.92512393,0
3.180160999,0
3.632390976,0
2.548799992,0
2.282329082,0
2.194711924,0
2.642198086,0
1.925359011,0
2.367727995,0
2.021838903,0
2.079246998,0
2.528656006,0
2.692348957,0
3.073690891,0
3.772470951,14.86493015
4.35764122,124.3412018
4.233565807,106.7636032
4.014814854,70.44663239
3.936965942,60.07318115
3.757311106,52.94263077
3.174740076,7.809803009
3.458679914,0
4.009682178,65.929039
4.299571991,133.0942993
4.495285034,165.2415924
4.465719223,168.1898041
4.28012991,130.9723969
3.748886108,63.51073837
3.97230196,87.56468964
4.243388176,125.981102
4.247881889,116.9991989
4.525982857,184.5782928
4.127534866,122.8134995
4.35563612,139.2765961
3.828864098,66.46891022
3.409657001,26.20256042
3.226306915,2.339534998
2.869390011,8.358267784
2.782578945,0
2.815540075,0
3.073298931,0
2.615384102,0
2.311430931,0
2.958724976,0
2.141158104,0
2.143369913,0
2.80915904,0
2.935614109,0
3.027894974,0
3.635294914,15.76152992
3.89308691,95.46222687
3.707046986,85.6415863
3.631398916,69.79390717
3.588562965,64.00984955
3.771898031,82.34789276
3.676301956,70.87653351
4.171330929,145.7151031
4.330965042,159.6311951
4.310547829,159.8237
4.310649872,164.5447998
4.352428913,176.9326019
4.359782219,186.0177002
4.296254158,167.5617065
4.792543888,247.8730011
5.619668007,435.4555054
5.251404762,353.9039917
5.055796146,321.2102966
5.222574234,343.4529114
4.731164932,229.968399
4.135384083,137.7346954
3.738854885,96.96613312
4.683570862,217.4109039
6.220398903,633.3626099
6.071606159,571.9453125
6.090582848,588.4619141
5.362103939,361.8894958
5.700010777,487.5639954
5.858135223,496.5974121
6.195673943,616.4108887
6.315792084,614.8154297
5.976611137,528.4276123
6.743811131,786.673584
7.876293182,1325.550049
7.998373032,1461.050049
7.674967766,1303.437012
7.594198227,1275.296997
7.812900066,1355.462036
7.446372986,1150.86499
6.436100006,704.1486816
7.259662151,1016.616028
7.185057163,1033.368042
7.902604103,1352.636963
7.824391842,1358.646973
7.4035182,1083.349976
7.172557831,974.9575195
7.267195225,979.6516113
9.155270576,1958.050049
8.538125992,1586.578979
8.81831646,1732.430054
9.801490784,2226.204102
9.199346542,1762.077026
8.618969917,1586.182983
8.394101143,1588.968994
9.051399231,1847.421997
8.606835365,1596.578003
9.100816727,1930.567993
8.561219215,1603.417969
8.326210022,1478.411011
8.515142441,1571.857056
8.168364525,1469.386963
9.321120262,1923.151978
9.318050385,2016.282959
11.1888504,2741.768066
11.06326008,2704.738037
11.41561985,2842.964111
11.12854004,2856.794922
10.27260017,2499.303955
10.55825043,2630.678955
10.44445992,2702.230957
11.53316975,3076.513916
12.66592026,3536.641113
12.46578026,3495.474121
13.12736988,3580.196045
12.79257011,3589.686035
13.10254955,3601.916016
13.09412956,3586.9729
12.70275021,3533.455078
13.48256016,3602.520996
13.12170029,3598.365967
12.02418995,3414.940918
11.77112961,3314.4729
11.07092953,2973.680908
10.85534,2944.825928
10.88251972,2937.35498
11.35085964,3140.321045
12.11472988,3401.1521
12.07960033,3305.976074
10.85527992,2917.735107
10.80088997,2914.087891
9.962788582,2418.573975
9.986275673,2476.208008
12.1947298,3416.580078
11.05023003,2929.158936
10.68091011,2766.068115
11.83753967,3221.608887
12.10803032,3437.726074
11.86380959,3341.905029
11.92815971,3301.075928
11.87773991,3334.174072
12.0836401,3395.394043
12.34078979,3528.849121
12.0592804,3487.335938
12.32215977,3525.647949
11.87427044,3460.72998
12.7337904,3542.718018
11.50813007,3336.88208
12.04452991,3389.184082
11.34609032,3153.76709
11.50471973,3350.032959
13.28030014,3596.278076
12.68696022,3536.790039
12.46212006,3519.820068
13.02842045,3576.662109
13.60709953,3588.825928
13.73423958,3601.077881
13.94237041,3604.028076
14.9487896,3604.268066
14.73626995,3600.929932
13.59984016,3602.802979
12.84395027,3530.084961
12.5101099,3493.605957
12.80793953,3543.858887
11.9600296,3393.727051
13.18177032,3593.031982
13.20172024,3583.379883
12.94919014,3593.2229
12.99013996,3589.368896
13.15184975,3570.758057
13.44521999,3572.625
13.31332016,3521.173096
13.21574974,3565.019043
11.43459988,3361.39209
11.62049961,3321.615967
12.45985031,3468.547119
12.02789021,3463.893066
12.36355019,3505.736084
11.93424988,3359.292969
10.79852962,2835.183105
10.74590015,2924.579102
7.812259197,1516.651978
7.616384983,1376.088013
7.471826077,1330.088989
8.195232391,1614.675049
7.997803211,1577.473022
8.125788689,1548.838013
7.426236153,1215.307007
7.961090088,1521.741943
8.80185318,1929.232056
10.44764042,2706.471924
10.50747013,2711.164063
10.01344013,2547.227051
9.838459969,2389.225098
10.31886005,2613.179932
